source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2025-01-19T15:35:00Z,NPSHYD,690.000,2025-01-19T15:40:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:35:00Z,NUCLEAR,3516.000,2025-01-19T15:40:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:35:00Z,OCGT,91.000,2025-01-19T15:40:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:35:00Z,OIL,0.000,2025-01-19T15:40:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:35:00Z,OTHER,718.000,2025-01-19T15:40:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:35:00Z,PS,284.000,2025-01-19T15:40:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:35:00Z,WIND,2546.000,2025-01-19T15:40:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,BIOMASS,3136.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,CCGT,25001.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,COAL,0.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTELEC,0.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTEW,-266.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTFR,996.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTGRNL,0.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTIFA2,992.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTIRL,-452.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTNED,1.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTNEM,999.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTNSL,1397.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,INTVKL,695.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,NPSHYD,690.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,NUCLEAR,3512.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,OCGT,91.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,OIL,0.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,OTHER,726.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,PS,285.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:40:00Z,WIND,2529.000,2025-01-19T15:45:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,BIOMASS,3145.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,CCGT,25074.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,COAL,0.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTELEC,0.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTEW,-266.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTFR,996.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTGRNL,0.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTIFA2,992.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTIRL,-452.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTNED,1.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTNEM,999.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTNSL,1397.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,INTVKL,695.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,NPSHYD,690.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,NUCLEAR,3512.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,OCGT,91.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,OIL,0.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,OTHER,746.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,PS,277.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:45:00Z,WIND,2530.000,2025-01-19T15:50:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,BIOMASS,3142.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,CCGT,25128.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,COAL,0.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTELEC,0.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTEW,-259.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTFR,996.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTGRNL,0.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTIFA2,992.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTIRL,-452.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTNED,1.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTNEM,999.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTNSL,1397.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,INTVKL,695.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,NPSHYD,690.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,NUCLEAR,3512.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,OCGT,92.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,OIL,0.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,OTHER,734.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,PS,338.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:50:00Z,WIND,2575.000,2025-01-19T15:55:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,BIOMASS,3140.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,CCGT,25120.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,COAL,0.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTELEC,0.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTEW,-234.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTFR,996.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTGRNL,0.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTIFA2,992.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTIRL,-452.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTNED,0.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTNEM,999.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTNSL,1397.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,INTVKL,695.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,NPSHYD,704.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,NUCLEAR,3513.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,OCGT,110.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,OIL,0.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,OTHER,747.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,PS,391.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T15:55:00Z,WIND,2631.000,2025-01-19T16:00:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,BIOMASS,3145.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,CCGT,25101.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,COAL,0.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTELEC,0.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTEW,-211.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTFR,996.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTGRNL,0.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTIFA2,992.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTIRL,-441.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTNED,0.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTNEM,999.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTNSL,1397.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,INTVKL,695.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,NPSHYD,726.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,NUCLEAR,3512.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,OCGT,123.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,OIL,0.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,OTHER,668.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,PS,459.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Sheffield Solar PVLive,2025-01-19T16:00:00Z,SOLAR,75.642,,2026-06-11T23:54:14.702201Z
Elexon BMRS FUELINST,2025-01-19T16:00:00Z,WIND,2658.000,2025-01-19T16:05:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,BIOMASS,3138.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,CCGT,25082.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,COAL,0.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTELEC,0.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTEW,-185.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTFR,996.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTGRNL,0.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTIFA2,992.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTIRL,-431.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTNED,0.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTNEM,999.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTNSL,1397.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,INTVKL,695.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,NPSHYD,737.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,NUCLEAR,3510.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,OCGT,132.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,OIL,0.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,OTHER,704.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,PS,587.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:05:00Z,WIND,2661.000,2025-01-19T16:10:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,BIOMASS,3139.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,CCGT,25127.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,COAL,0.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTELEC,0.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTEW,-176.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTFR,996.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTGRNL,0.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTIFA2,992.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTIRL,-432.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTNED,0.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTNEM,999.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTNSL,1397.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,INTVKL,695.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,NPSHYD,737.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,NUCLEAR,3512.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,OCGT,132.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,OIL,0.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,OTHER,714.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,PS,551.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:10:00Z,WIND,2642.000,2025-01-19T16:15:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,BIOMASS,3135.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,CCGT,25153.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,COAL,0.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTELEC,0.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTEW,-176.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTFR,996.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTGRNL,0.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTIFA2,992.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTIRL,-434.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTNED,0.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTNEM,999.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTNSL,1397.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,INTVKL,695.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,NPSHYD,737.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,NUCLEAR,3516.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,OCGT,133.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,OIL,0.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,OTHER,760.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,PS,596.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:15:00Z,WIND,2652.000,2025-01-19T16:20:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,BIOMASS,3145.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,CCGT,25200.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,COAL,0.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTELEC,0.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTEW,-168.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTFR,996.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTGRNL,0.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTIFA2,992.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTIRL,-434.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTNED,0.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTNEM,999.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTNSL,1397.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,INTVKL,695.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,NPSHYD,737.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,NUCLEAR,3516.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,OCGT,142.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,OIL,0.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,OTHER,875.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,PS,426.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:20:00Z,WIND,2674.000,2025-01-19T16:25:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:25:00Z,BIOMASS,3140.000,2025-01-19T16:30:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:25:00Z,CCGT,25197.000,2025-01-19T16:30:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:25:00Z,COAL,0.000,2025-01-19T16:30:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:25:00Z,INTELEC,0.000,2025-01-19T16:30:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:25:00Z,INTEW,-150.000,2025-01-19T16:30:00Z,2026-06-11T23:54:14.293425Z
Elexon BMRS FUELINST,2025-01-19T16:25:00Z,INTFR,996.000,2025-01-19T16:30:00Z,2026-06-11T23:54:14.293425Z
